,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
2023,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,252.875,64.0
2024,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,253.0,64.0
2025,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,253.125,64.0
2026,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,253.25,64.0
2027,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,253.375,64.0
2028,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,253.5,64.0
2029,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,253.625,64.0
2030,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,253.75,64.0
2031,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,253.875,64.0
2032,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,254.0,64.0
2033,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,254.125,64.0
2034,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,254.25,64.0
2035,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,254.375,64.0
2036,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,254.5,64.0
2037,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,254.625,64.0
2038,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,254.75,64.0
2039,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,254.875,64.0
2040,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,255.0,64.0
2041,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,255.125,64.0
2042,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,255.25,64.0
2043,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,255.375,64.0
2044,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,255.5,64.0
2045,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,255.625,64.0
2046,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,255.75,64.0
2047,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,255.875,64.0
2048,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,256.0,65.0
2049,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,256.125,65.0
2050,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,256.25,65.0
2051,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,256.375,65.0
2052,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,256.5,65.0
2053,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,256.625,65.0
2054,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,256.75,65.0
2055,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,256.875,65.0
2056,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,257.0,65.0
2057,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,257.125,65.0
2058,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,257.25,65.0
2059,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,257.375,65.0
2060,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,257.5,65.0
2061,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,257.625,65.0
2062,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,257.75,65.0
2063,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,257.875,65.0
2064,F,F,5,B-,"(0, 3, 5, 9)",I,E-,C,B-,258.0,65.0
2065,F,F,1,B-,"(0, 3, 5, 9)",I,E-,A,B-,258.125,65.0
2066,F,F,5,B-,"(0, 3, 5, 9)",I,E-,A,B-,258.25,65.0
2067,F,F,2,B-,"(0, 3, 5, 9)",I,E-,A,B-,258.375,65.0
2068,C,F,3,B-,"(0, 3, 5, 9)",I,E-,A,B-,258.5,65.0
2069,C,F,3,B-,"(0, 3, 5, 9)",I,E-,A,B-,258.625,65.0
2070,C,F,3,B-,"(0, 3, 5, 9)",I,E-,A,B-,258.75,65.0
2071,C,F,3,B-,"(0, 3, 5, 9)",I,E-,A,B-,258.875,65.0
2072,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,259.0,65.0
2073,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,259.125,65.0
2074,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,259.25,65.0
2075,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,259.375,65.0
2076,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,259.5,65.0
2077,C,F,4,B-,"(0, 3, 5, 9)",V7,F,A,B-,259.625,65.0
2078,C,F,4,B-,"(0, 3, 5, 9)",V7,F,A,B-,259.75,65.0
2079,C,F,4,B-,"(0, 3, 5, 9)",V7,F,A,B-,259.875,65.0
2080,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,260.0,66.0
2081,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,260.125,66.0
2082,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,260.25,66.0
2083,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,260.375,66.0
2084,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,260.5,66.0
2085,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,260.625,66.0
2086,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,260.75,66.0
2087,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,260.875,66.0
2088,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,261.0,66.0
2089,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,261.125,66.0
2090,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,261.25,66.0
2091,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,261.375,66.0
2092,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,261.5,66.0
2093,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,261.625,66.0
2094,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,261.75,66.0
2095,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,261.875,66.0
2096,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,262.0,66.0
2097,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,262.125,66.0
2098,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,262.25,66.0
2099,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,262.375,66.0
2100,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,262.5,66.0
2101,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,262.625,66.0
2102,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,262.75,66.0
2103,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,262.875,66.0
2104,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,263.0,66.0
2105,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,263.125,66.0
2106,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,263.25,66.0
2107,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,263.375,66.0
2108,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,263.5,66.0
2109,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,263.625,66.0
2110,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,263.75,66.0
2111,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,263.875,66.0
2112,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,264.0,67.0
2113,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,264.125,67.0
2114,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,264.25,67.0
2115,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,264.375,67.0
2116,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,264.5,67.0
2117,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,264.625,67.0
2118,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,264.75,67.0
2119,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,264.875,67.0
2120,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,265.0,67.0
2121,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,265.125,67.0
2122,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,265.25,67.0
2123,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,265.375,67.0
2124,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,265.5,67.0
2125,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,265.625,67.0
2126,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,265.75,67.0
2127,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,265.875,67.0
2128,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,C,B-,266.0,67.0
2129,C,F,1,B-,"(0, 3, 5, 9)",V7,E-,A,B-,266.125,67.0
2130,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,266.25,67.0
2131,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,266.375,67.0
2132,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,266.5,67.0
2133,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,266.625,67.0
2134,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,266.75,67.0
2135,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,266.875,67.0
2136,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,267.0,67.0
2137,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,267.125,67.0
2138,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,267.25,67.0
2139,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,267.375,67.0
2140,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,267.5,67.0
2141,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,267.625,67.0
2142,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,267.75,67.0
2143,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,267.875,67.0
2144,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,268.0,68.0
2145,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,268.125,68.0
2146,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,268.25,68.0
2147,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,268.375,68.0
2148,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,268.5,68.0
2149,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,268.625,68.0
2150,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,268.75,68.0
2151,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,268.875,68.0
2152,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,269.0,68.0
2153,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,269.125,68.0
2154,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,269.25,68.0
2155,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,269.375,68.0
2156,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,269.5,68.0
2157,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,269.625,68.0
2158,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,269.75,68.0
2159,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,269.875,68.0
2160,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,270.0,68.0
2161,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,270.125,68.0
2162,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,270.25,68.0
2163,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,270.375,68.0
2164,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,270.5,68.0
2165,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,270.625,68.0
2166,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,270.75,68.0
2167,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,270.875,68.0
2168,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,271.0,68.0
2169,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,271.125,68.0
2170,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,271.25,68.0
2171,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,271.375,68.0
2172,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,271.5,68.0
2173,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,271.625,68.0
2174,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,271.75,68.0
2175,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,271.875,68.0
2176,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,272.0,69.0
2177,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,272.125,69.0
2178,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,272.25,69.0
2179,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,272.375,69.0
2180,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,272.5,69.0
2181,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,272.625,69.0
2182,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,272.75,69.0
2183,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,272.875,69.0
2184,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,273.0,69.0
2185,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,273.125,69.0
2186,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,273.25,69.0
2187,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,273.375,69.0
2188,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,273.5,69.0
2189,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,273.625,69.0
2190,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,273.75,69.0
2191,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,273.875,69.0
2192,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,274.0,69.0
2193,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,274.125,69.0
2194,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,274.25,69.0
2195,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,274.375,69.0
2196,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,274.5,69.0
2197,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,274.625,69.0
2198,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,274.75,69.0
2199,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,274.875,69.0
2200,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,275.0,69.0
2201,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,275.125,69.0
2202,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,275.25,69.0
2203,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,275.375,69.0
2204,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,275.5,69.0
2205,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,275.625,69.0
2206,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,275.75,69.0
2207,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,275.875,69.0
2208,C,F,0,B-,"(0, 3, 5, 9)",V7,E-,A,B-,276.0,70.0
2209,C,F,1,B-,"(0, 3, 5, 9)",V7,E-,A,B-,276.125,70.0
2210,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,276.25,70.0
2211,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,276.375,70.0
2212,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,276.5,70.0
2213,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,276.625,70.0
2214,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,276.75,70.0
2215,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,276.875,70.0
2216,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,277.0,70.0
2217,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,277.125,70.0
2218,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,277.25,70.0
2219,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,277.375,70.0
2220,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,277.5,70.0
2221,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,277.625,70.0
2222,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,277.75,70.0
2223,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,277.875,70.0
2224,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,278.0,70.0
2225,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,278.125,70.0
2226,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,278.25,70.0
2227,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,278.375,70.0
2228,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,278.5,70.0
2229,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,278.625,70.0
2230,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,278.75,70.0
2231,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,278.875,70.0
2232,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,279.0,70.0
2233,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,279.125,70.0
2234,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,279.25,70.0
2235,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,279.375,70.0
2236,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,279.5,70.0
2237,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,279.625,70.0
2238,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,279.75,70.0
2239,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,279.875,70.0
2240,C,F,0,B-,"(0, 3, 5, 9)",V7,E-,A,B-,280.0,71.0
2241,C,F,1,B-,"(0, 3, 5, 9)",V7,E-,A,B-,280.125,71.0
2242,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,280.25,71.0
2243,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,280.375,71.0
2244,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,280.5,71.0
2245,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,280.625,71.0
2246,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,280.75,71.0
2247,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,280.875,71.0
2248,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,281.0,71.0
2249,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,281.125,71.0
2250,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,281.25,71.0
2251,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,281.375,71.0
2252,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,281.5,71.0
2253,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,281.625,71.0
2254,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,281.75,71.0
2255,C,F,4,B-,"(0, 3, 5, 9)",V7,E-,A,B-,281.875,71.0
2256,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,282.0,71.0
2257,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,282.125,71.0
2258,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,282.25,71.0
2259,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,282.375,71.0
2260,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,282.5,71.0
2261,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,282.625,71.0
2262,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,282.75,71.0
2263,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,282.875,71.0
2264,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,283.0,71.0
2265,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,283.125,71.0
2266,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,283.25,71.0
2267,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,283.375,71.0
2268,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,283.5,71.0
2269,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,283.625,71.0
2270,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,283.75,71.0
2271,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,283.875,71.0
2272,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,284.0,72.0
2273,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,284.125,72.0
2274,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,284.25,72.0
2275,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,284.375,72.0
2276,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,284.5,72.0
2277,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,284.625,72.0
2278,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,284.75,72.0
2279,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,284.875,72.0
2280,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,285.0,72.0
2281,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,285.125,72.0
2282,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,285.25,72.0
2283,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,285.375,72.0
2284,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,285.5,72.0
2285,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,285.625,72.0
2286,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,285.75,72.0
2287,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,285.875,72.0
2288,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,286.0,72.0
2289,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,286.125,72.0
2290,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,286.25,72.0
2291,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,286.375,72.0
2292,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,286.5,72.0
2293,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,286.625,72.0
2294,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,286.75,72.0
2295,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,286.875,72.0
2296,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,287.0,72.0
2297,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,287.125,72.0
2298,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,287.25,72.0
2299,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,287.375,72.0
2300,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,287.5,72.0
2301,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,287.625,72.0
2302,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,287.75,72.0
2303,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,287.875,72.0
2304,G,B-,0,B-,"(3, 7, 10)",IV,E-,D,B-,288.0,73.0
2305,G,B-,1,B-,"(3, 7, 10)",IV,E-,E-,B-,288.125,73.0
2306,G,B-,2,B-,"(3, 7, 10)",IV,E-,E-,B-,288.25,73.0
2307,G,B-,2,B-,"(3, 7, 10)",IV,E-,E-,B-,288.375,73.0
2308,G,B-,3,B-,"(3, 7, 10)",IV,E-,E-,B-,288.5,73.0
2309,G,B-,3,B-,"(3, 7, 10)",IV,E-,E-,B-,288.625,73.0
2310,G,B-,3,B-,"(3, 7, 10)",IV,E-,E-,B-,288.75,73.0
2311,G,B-,3,B-,"(3, 7, 10)",IV,E-,E-,B-,288.875,73.0
2312,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,289.0,73.0
2313,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,289.125,73.0
2314,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,289.25,73.0
2315,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,289.375,73.0
2316,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,289.5,73.0
2317,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,289.625,73.0
2318,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,289.75,73.0
2319,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,289.875,73.0
2320,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,290.0,73.0
2321,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,290.125,73.0
2322,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,290.25,73.0
2323,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,290.375,73.0
2324,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,290.5,73.0
2325,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,290.625,73.0
2326,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,290.75,73.0
2327,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,290.875,73.0
2328,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,291.0,73.0
2329,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,291.125,73.0
2330,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,291.25,73.0
2331,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,291.375,73.0
2332,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,291.5,73.0
2333,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,291.625,73.0
2334,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,291.75,73.0
2335,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,291.875,73.0
2336,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,292.0,74.0
2337,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,292.125,74.0
2338,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,292.25,74.0
2339,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,292.375,74.0
2340,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,292.5,74.0
2341,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,292.625,74.0
2342,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,292.75,74.0
2343,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,292.875,74.0
2344,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,293.0,74.0
2345,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,293.125,74.0
