,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1498,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,187.25,63.0
1499,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,187.375,63.0
1500,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,187.5,63.0
1501,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,187.625,63.0
1502,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,187.75,63.0
1503,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,187.875,63.0
1504,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,188.0,63.0
1505,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,188.125,63.0
1506,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,188.25,63.0
1507,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,188.375,63.0
1508,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,188.5,63.0
1509,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,188.625,63.0
1510,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,188.75,63.0
1511,E,B-,5,C,"(0, 4, 7, 10)",V7,G,C,F,188.875,63.0
1512,E,A,0,C,"(1, 4, 7, 9)",V7,G,C#,d,189.0,64.0
1513,E,A,1,C,"(1, 4, 7, 9)",V7,G,C#,d,189.125,64.0
1514,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,189.25,64.0
1515,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,189.375,64.0
1516,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,189.5,64.0
1517,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,189.625,64.0
1518,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,189.75,64.0
1519,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,189.875,64.0
1520,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,190.0,64.0
1521,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,190.125,64.0
1522,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,190.25,64.0
1523,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,190.375,64.0
1524,A,D,0,C,"(2, 5, 9)",ii,D,F,C,190.5,64.0
1525,A,D,1,C,"(2, 5, 9)",ii,D,F,C,190.625,64.0
1526,A,D,2,C,"(2, 5, 9)",ii,D,F,C,190.75,64.0
1527,A,D,2,C,"(2, 5, 9)",ii,D,F,C,190.875,64.0
1528,A,C#,0,C,"(1, 4, 9)",V,A,E,d,191.0,64.0
1529,A,C#,1,C,"(1, 4, 9)",V,A,E,d,191.125,64.0
1530,A,C#,2,C,"(1, 4, 9)",V,A,E,d,191.25,64.0
1531,A,C#,2,C,"(1, 4, 9)",V,A,E,d,191.375,64.0
1532,A,C#,3,C,"(1, 4, 9)",V,A,E,d,191.5,64.0
1533,A,C#,3,C,"(1, 4, 9)",V,A,E,d,191.625,64.0
1534,A,C#,3,C,"(1, 4, 9)",V,A,E,d,191.75,64.0
1535,A,C#,3,C,"(1, 4, 9)",V,A,E,d,191.875,64.0
1536,F,A-,0,C,"(0, 2, 5, 8)",iiø7,F,C,c,192.0,65.0
1537,D,A-,1,C,"(0, 2, 5, 8)",iiø7,F,C,c,192.125,65.0
1538,D,A-,2,C,"(0, 2, 5, 8)",iiø7,F,C,c,192.25,65.0
1539,D,A-,2,C,"(0, 2, 5, 8)",iiø7,F,C,c,192.375,65.0
1540,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,192.5,65.0
1541,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,192.625,65.0
1542,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,192.75,65.0
1543,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,192.875,65.0
1544,D,A-,0,C,"(0, 2, 5, 8)",iiø7,F,C,c,193.0,65.0
1545,D,A-,1,C,"(0, 2, 5, 8)",iiø7,F,C,c,193.125,65.0
1546,D,A-,2,C,"(0, 2, 5, 8)",iiø7,F,C,c,193.25,65.0
1547,D,A-,2,C,"(0, 2, 5, 8)",iiø7,F,C,c,193.375,65.0
1548,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,193.5,65.0
1549,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,193.625,65.0
1550,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,193.75,65.0
1551,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,193.875,65.0
1552,D,A-,0,C,"(0, 2, 5, 8)",iiø7,F,C,c,194.0,65.0
1553,D,A-,1,C,"(0, 2, 5, 8)",iiø7,F,C,c,194.125,65.0
1554,D,A-,2,C,"(0, 2, 5, 8)",iiø7,F,C,c,194.25,65.0
1555,D,A-,2,C,"(0, 2, 5, 8)",iiø7,F,C,c,194.375,65.0
1556,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,194.5,65.0
1557,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,194.625,65.0
1558,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,194.75,65.0
1559,D,A-,3,C,"(0, 2, 5, 8)",iiø7,F,C,c,194.875,65.0
1560,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,195.0,66.0
1561,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,195.125,66.0
1562,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,195.25,66.0
1563,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,195.375,66.0
1564,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,195.5,66.0
1565,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,195.625,66.0
1566,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,195.75,66.0
1567,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,195.875,66.0
1568,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,196.0,66.0
1569,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,196.125,66.0
1570,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,196.25,66.0
1571,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,196.375,66.0
1572,E,G,0,C,"(0, 4, 7)",I,C,C,C,196.5,66.0
1573,E,G,1,C,"(0, 4, 7)",I,C,C,C,196.625,66.0
1574,E,G,2,C,"(0, 4, 7)",I,C,C,C,196.75,66.0
1575,E,G,2,C,"(0, 4, 7)",I,C,C,C,196.875,66.0
1576,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,197.0,66.0
1577,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,197.125,66.0
1578,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,197.25,66.0
1579,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,197.375,66.0
1580,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,197.5,66.0
1581,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,197.625,66.0
1582,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,197.75,66.0
1583,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,197.875,66.0
1584,G,C,0,C,"(0, 4, 7)",I,C,E,C,198.0,67.0
1585,G,C,1,C,"(0, 4, 7)",I,C,E,C,198.125,67.0
1586,G,C,2,C,"(0, 4, 7)",I,C,E,C,198.25,67.0
1587,G,C,2,C,"(0, 4, 7)",I,C,E,C,198.375,67.0
1588,G,C,3,C,"(0, 4, 7)",I,C,E,C,198.5,67.0
1589,G,C,3,C,"(0, 4, 7)",I,C,E,C,198.625,67.0
1590,G,C,3,C,"(0, 4, 7)",I,C,E,C,198.75,67.0
1591,G,C,3,C,"(0, 4, 7)",I,C,E,C,198.875,67.0
1592,G,C,4,C,"(0, 4, 7)",I,C,E,C,199.0,67.0
1593,G,C,4,C,"(0, 4, 7)",I,C,E,C,199.125,67.0
1594,G,C,4,C,"(0, 4, 7)",I,C,E,C,199.25,67.0
1595,G,C,4,C,"(0, 4, 7)",I,C,E,C,199.375,67.0
1596,G,C,4,C,"(0, 4, 7)",I,C,E,C,199.5,67.0
1597,G,C,4,C,"(0, 4, 7)",I,C,E,C,199.625,67.0
1598,G,C,4,C,"(0, 4, 7)",I,C,E,C,199.75,67.0
1599,G,C,4,C,"(0, 4, 7)",I,C,E,C,199.875,67.0
1600,E,G,0,C,"(0, 4, 7)",I,C,E,C,200.0,67.0
1601,E,G,5,C,"(0, 4, 7)",I,C,E,C,200.125,67.0
1602,E,G,5,C,"(0, 4, 7)",I,C,E,C,200.25,67.0
1603,E,G,5,C,"(0, 4, 7)",I,C,E,C,200.375,67.0
1604,E,C,3,C,"(0, 4, 7)",I,C,E,C,200.5,67.0
1605,E,C,3,C,"(0, 4, 7)",I,C,E,C,200.625,67.0
1606,E,C,3,C,"(0, 4, 7)",I,C,E,C,200.75,67.0
1607,E,C,3,C,"(0, 4, 7)",I,C,E,C,200.875,67.0
1608,G,C,0,C,"(0, 4, 7)",I,C,E,C,201.0,68.0
1609,G,C,1,C,"(0, 4, 7)",I,C,E,C,201.125,68.0
1610,G,C,2,C,"(0, 4, 7)",I,C,E,C,201.25,68.0
1611,G,C,2,C,"(0, 4, 7)",I,C,E,C,201.375,68.0
1612,G,C,3,C,"(0, 4, 7)",I,C,E,C,201.5,68.0
1613,G,C,3,C,"(0, 4, 7)",I,C,E,C,201.625,68.0
1614,G,C,3,C,"(0, 4, 7)",I,C,E,C,201.75,68.0
1615,G,C,3,C,"(0, 4, 7)",I,C,E,C,201.875,68.0
1616,G,C,4,C,"(0, 4, 7)",I,C,E,C,202.0,68.0
1617,G,C,4,C,"(0, 4, 7)",I,C,E,C,202.125,68.0
1618,G,C,4,C,"(0, 4, 7)",I,C,E,C,202.25,68.0
1619,G,C,4,C,"(0, 4, 7)",I,C,E,C,202.375,68.0
1620,G,C,4,C,"(0, 4, 7)",I,C,E,C,202.5,68.0
1621,G,C,4,C,"(0, 4, 7)",I,C,E,C,202.625,68.0
1622,G,C,4,C,"(0, 4, 7)",I,C,E,C,202.75,68.0
1623,G,C,4,C,"(0, 4, 7)",I,C,E,C,202.875,68.0
1624,G,C,0,C,"(0, 4, 7)",I,C,E,C,203.0,68.0
1625,G,C,1,C,"(0, 4, 7)",I,C,E,C,203.125,68.0
1626,G,C,2,C,"(0, 4, 7)",I,C,E,C,203.25,68.0
1627,G,C,2,C,"(0, 4, 7)",I,C,E,C,203.375,68.0
1628,C,E,0,C,"(0, 4, 7)",I,C,G,C,203.5,68.0
1629,C,E,1,C,"(0, 4, 8)",V+,C,G#,C,203.625,68.0
1630,C,E,2,C,"(0, 4, 8)",V+,C,G#,C,203.75,68.0
1631,C,E,2,C,"(0, 4, 8)",V+,C,G#,C,203.875,68.0
1632,C,F,0,C,"(0, 2, 5, 9)",ii7,D,A,C,204.0,69.0
1633,C,F,1,C,"(0, 2, 5, 9)",ii7,D,A,C,204.125,69.0
1634,C,F,2,C,"(0, 2, 5, 9)",ii7,D,A,C,204.25,69.0
1635,C,F,2,C,"(0, 2, 5, 9)",ii7,D,A,C,204.375,69.0
1636,C,F,3,C,"(0, 2, 5, 9)",ii7,D,A,C,204.5,69.0
1637,C,F,3,C,"(0, 2, 5, 9)",ii7,D,A,C,204.625,69.0
1638,C,F,3,C,"(0, 2, 5, 9)",ii7,D,A,C,204.75,69.0
1639,C,F,3,C,"(0, 2, 5, 9)",ii7,D,A,C,204.875,69.0
1640,D,G,0,C,"(2, 7, 11)",V,G,B,C,205.0,69.0
1641,D,G,1,C,"(2, 7, 11)",V,G,B,C,205.125,69.0
1642,D,G,2,C,"(2, 7, 11)",V,G,B,C,205.25,69.0
1643,D,G,2,C,"(2, 7, 11)",V,G,B,C,205.375,69.0
1644,D,G,3,C,"(2, 7, 11)",V,G,B,C,205.5,69.0
1645,D,G,3,C,"(2, 7, 11)",V,G,B,C,205.625,69.0
1646,D,G,3,C,"(2, 7, 11)",V,G,B,C,205.75,69.0
1647,D,G,3,C,"(2, 7, 11)",V,G,B,C,205.875,69.0
1648,D,G,0,C,"(2, 7, 11)",V,G,B,C,206.0,69.0
1649,D,G,1,C,"(2, 7, 11)",V,G,B,C,206.125,69.0
1650,D,G,2,C,"(2, 7, 11)",V,G,B,C,206.25,69.0
1651,D,G,4,C,"(2, 7, 11)",V,G,B,C,206.375,69.0
1652,D,G,4,C,"(2, 7, 11)",V,G,B,C,206.5,69.0
1653,D,G,4,C,"(2, 7, 11)",V,G,D,C,206.625,69.0
1654,D,G,4,C,"(2, 7, 11)",V,G,D,C,206.75,69.0
1655,D,G,4,C,"(2, 7, 11)",V,G,B,C,206.875,69.0
1656,G,C,0,C,"(0, 4, 7)",I,C,E,C,207.0,70.0
1657,G,C,1,C,"(0, 4, 7)",I,C,E,C,207.125,70.0
1658,G,C,2,C,"(0, 4, 7)",I,C,E,C,207.25,70.0
1659,G,C,2,C,"(0, 4, 7)",I,C,E,C,207.375,70.0
1660,G,C,3,C,"(0, 4, 7)",I,C,E,C,207.5,70.0
1661,G,C,3,C,"(0, 4, 7)",I,C,E,C,207.625,70.0
1662,G,C,3,C,"(0, 4, 7)",I,C,E,C,207.75,70.0
1663,G,C,3,C,"(0, 4, 7)",I,C,E,C,207.875,70.0
1664,G,C,4,C,"(0, 4, 7)",I,C,E,C,208.0,70.0
1665,G,C,4,C,"(0, 4, 7)",I,C,E,C,208.125,70.0
1666,G,C,4,C,"(0, 4, 7)",I,C,E,C,208.25,70.0
1667,G,C,4,C,"(0, 4, 7)",I,C,E,C,208.375,70.0
1668,G,C,4,C,"(0, 4, 7)",I,C,E,C,208.5,70.0
1669,G,C,4,C,"(0, 4, 7)",I,C,E,C,208.625,70.0
1670,G,C,4,C,"(0, 4, 7)",I,C,E,C,208.75,70.0
1671,G,C,4,C,"(0, 4, 7)",I,C,E,C,208.875,70.0
1672,G,C,5,C,"(0, 4, 7)",I,C,E,C,209.0,70.0
1673,G,C,5,C,"(0, 4, 7)",I,C,E,C,209.125,70.0
1674,G,C,5,C,"(0, 4, 7)",I,C,E,C,209.25,70.0
1675,G,C,5,C,"(0, 4, 7)",I,C,E,C,209.375,70.0
1676,G,C,5,C,"(0, 4, 7)",I,C,E,C,209.5,70.0
1677,G,C,5,C,"(0, 4, 7)",I,C,E,C,209.625,70.0
1678,G,C,5,C,"(0, 4, 7)",I,C,E,C,209.75,70.0
1679,G,C,5,C,"(0, 4, 7)",I,C,E,C,209.875,70.0
1680,G,C,0,c,"(0, 3, 8)",VI,A-,E-,c,210.0,71.0
1681,E-,C,1,c,"(0, 3, 8)",VI,A-,E-,c,210.125,71.0
1682,E-,C,2,c,"(0, 3, 8)",VI,A-,E-,c,210.25,71.0
1683,E-,C,2,c,"(0, 3, 8)",VI,A-,E-,c,210.375,71.0
1684,E-,C,3,c,"(0, 3, 8)",VI,A-,E-,c,210.5,71.0
1685,E-,C,3,c,"(0, 3, 8)",VI,A-,E-,c,210.625,71.0
1686,E-,C,3,c,"(0, 3, 8)",VI,A-,E-,c,210.75,71.0
1687,E-,C,3,c,"(0, 3, 8)",VI,A-,E-,c,210.875,71.0
1688,E-,A-,0,c,"(0, 3, 8)",iv,A-,C,c,211.0,71.0
1689,E-,A-,1,c,"(0, 3, 8)",iv,A-,C,c,211.125,71.0
1690,E-,A-,2,c,"(0, 3, 8)",iv,A-,C,c,211.25,71.0
1691,E-,A-,2,c,"(0, 3, 8)",iv,A-,C,c,211.375,71.0
1692,E-,A-,3,c,"(0, 3, 8)",iv,A-,C,c,211.5,71.0
1693,E-,A-,3,c,"(0, 3, 8)",iv,A-,C,c,211.625,71.0
1694,E-,A-,3,c,"(0, 3, 8)",iv,A-,C,c,211.75,71.0
1695,E-,A-,3,c,"(0, 3, 8)",iv,A-,C,c,211.875,71.0
1696,C,F,0,c,"(0, 2, 5, 8)",iiø7,D,A-,c,212.0,71.0
1697,C,F,1,c,"(0, 2, 5, 8)",iiø7,D,A-,c,212.125,71.0
1698,C,F,2,c,"(0, 2, 5, 8)",iiø7,D,A-,c,212.25,71.0
1699,C,F,2,c,"(0, 2, 5, 8)",iiø7,D,A-,c,212.375,71.0
1700,C,F,3,c,"(0, 2, 5, 8)",iiø7,D,A-,c,212.5,71.0
1701,C,F,3,c,"(0, 2, 5, 8)",iiø7,D,A-,c,212.625,71.0
1702,C,F,3,c,"(0, 2, 5, 8)",iiø7,D,A-,c,212.75,71.0
1703,C,F,3,c,"(0, 2, 5, 8)",iiø7,D,A-,c,212.875,71.0
1704,D,G,0,c,"(2, 7, 11)",V,G,B,c,213.0,72.0
1705,D,G,1,c,"(2, 7, 11)",V,G,B,c,213.125,72.0
1706,D,G,2,c,"(2, 7, 11)",V,G,B,c,213.25,72.0
1707,D,G,2,c,"(2, 7, 11)",V,G,B,c,213.375,72.0
1708,D,G,3,c,"(2, 7, 11)",V,G,B,c,213.5,72.0
1709,D,G,3,c,"(2, 7, 11)",V,G,B,c,213.625,72.0
1710,D,G,3,c,"(2, 7, 11)",V,G,B,c,213.75,72.0
1711,D,G,3,c,"(2, 7, 11)",V,G,B,c,213.875,72.0
1712,D,G,4,c,"(2, 7, 11)",V,G,B,c,214.0,72.0
1713,D,G,4,c,"(2, 7, 11)",V,G,B,c,214.125,72.0
1714,D,G,4,c,"(2, 7, 11)",V,G,B,c,214.25,72.0
1715,D,G,4,c,"(2, 7, 11)",V,G,B,c,214.375,72.0
1716,D,G,4,c,"(2, 7, 11)",V,G,B,c,214.5,72.0
1717,D,G,4,c,"(2, 7, 11)",V,G,B,c,214.625,72.0
1718,D,G,4,c,"(2, 7, 11)",V,G,B,c,214.75,72.0
1719,D,G,4,c,"(2, 7, 11)",V,G,B,c,214.875,72.0
1720,D,G,5,c,"(2, 7, 11)",V,G,B,c,215.0,72.0
1721,D,G,5,c,"(2, 7, 11)",V,G,B,c,215.125,72.0
1722,D,G,5,c,"(2, 7, 11)",V,G,B,c,215.25,72.0
1723,D,G,5,c,"(2, 7, 11)",V,G,B,c,215.375,72.0
1724,D,G,5,c,"(2, 7, 11)",V,G,B,c,215.5,72.0
1725,D,G,5,c,"(2, 7, 11)",V,G,B,c,215.625,72.0
1726,D,G,5,c,"(2, 7, 11)",V,G,B,c,215.75,72.0
1727,D,G,5,c,"(2, 7, 11)",V,G,B,c,215.875,72.0
1728,G,C,0,c,"(0, 3, 7)",i,C,E-,c,216.0,73.0
1729,G,C,1,c,"(0, 3, 7)",i,C,E-,c,216.125,73.0
1730,G,C,2,c,"(0, 3, 7)",i,C,E-,c,216.25,73.0
1731,G,C,2,c,"(0, 3, 7)",i,C,E-,c,216.375,73.0
1732,G,C,3,c,"(0, 3, 7)",i,C,E-,c,216.5,73.0
1733,G,C,3,c,"(0, 3, 7)",i,C,E-,c,216.625,73.0
1734,G,C,3,c,"(0, 3, 7)",i,C,E-,c,216.75,73.0
1735,G,C,3,c,"(0, 3, 7)",i,C,E-,c,216.875,73.0
1736,G,C,4,c,"(0, 3, 7)",i,C,E-,c,217.0,73.0
1737,G,C,4,c,"(0, 3, 7)",i,C,E-,c,217.125,73.0
1738,G,C,4,c,"(0, 3, 7)",i,C,E-,c,217.25,73.0
1739,G,C,4,c,"(0, 3, 7)",i,C,E-,c,217.375,73.0
1740,G,C,3,c,"(0, 3, 7)",i,C,E-,c,217.5,73.0
1741,G,C,3,c,"(0, 3, 7)",i,C,E-,c,217.625,73.0
1742,G,C,3,c,"(0, 3, 7)",i,C,E-,c,217.75,73.0
1743,G,C,3,c,"(0, 3, 7)",i,C,E-,c,217.875,73.0
1744,F,A-,0,c,"(0, 5, 8)",i,F,C,c,218.0,73.0
1745,F,A-,1,c,"(0, 5, 8)",i,F,C,c,218.125,73.0
1746,F,A-,2,c,"(0, 5, 8)",i,F,C,c,218.25,73.0
1747,F,A-,2,c,"(0, 5, 8)",i,F,C,c,218.375,73.0
1748,F,A-,3,c,"(0, 5, 8)",i,F,C,c,218.5,73.0
1749,F,A-,3,c,"(0, 5, 8)",i,F,C,c,218.625,73.0
1750,F,A-,3,c,"(0, 5, 8)",i,F,C,c,218.75,73.0
1751,F,A-,3,c,"(0, 5, 8)",i,F,C,c,218.875,73.0
1752,G,B-,0,c,"(3, 7, 10)",V7,E-,E-,E-,219.0,74.0
1753,G,B-,1,c,"(3, 7, 10)",V7,E-,E-,E-,219.125,74.0
1754,G,B-,2,c,"(3, 7, 10)",V7,E-,E-,E-,219.25,74.0
1755,G,B-,2,c,"(3, 7, 10)",V7,E-,E-,E-,219.375,74.0
1756,G,B-,3,c,"(3, 7, 10)",V7,E-,E-,E-,219.5,74.0
1757,G,B-,3,c,"(3, 7, 10)",V7,E-,E-,E-,219.625,74.0
1758,G,B-,3,c,"(3, 7, 10)",V7,E-,E-,E-,219.75,74.0
1759,G,B-,3,c,"(3, 7, 10)",V7,E-,E-,E-,219.875,74.0
1760,F,B,0,c,"(2, 5, 8, 11)",viio7,A-,D,c,220.0,74.0
1761,F,B,1,c,"(2, 5, 8, 11)",viio7,A-,D,c,220.125,74.0
1762,F,B,2,c,"(2, 5, 8, 11)",viio7,A-,D,c,220.25,74.0
1763,F,B,2,c,"(2, 5, 8, 11)",viio7,A-,D,c,220.375,74.0
1764,F,B,3,c,"(2, 5, 8, 11)",viio7,A-,D,c,220.5,74.0
1765,F,B,3,c,"(2, 5, 8, 11)",viio7,A-,D,c,220.625,74.0
1766,F,B,3,c,"(2, 5, 8, 11)",viio7,A-,D,c,220.75,74.0
1767,F,B,3,c,"(2, 5, 8, 11)",viio7,A-,D,c,220.875,74.0
1768,G,C,0,c,"(0, 3, 7)",i,C,E-,c,221.0,74.0
1769,G,C,1,c,"(0, 3, 7)",i,C,E-,c,221.125,74.0
1770,G,C,2,c,"(0, 3, 7)",i,C,E-,c,221.25,74.0
1771,G,C,2,c,"(0, 3, 7)",i,C,E-,c,221.375,74.0
1772,G,C,3,c,"(0, 3, 7)",i,C,E-,c,221.5,74.0
1773,G,C,3,c,"(0, 3, 7)",i,C,E-,c,221.625,74.0
1774,G,C,3,c,"(0, 3, 7)",i,C,E-,c,221.75,74.0
1775,G,C,3,c,"(0, 3, 7)",i,C,E-,c,221.875,74.0
1776,D-,F,0,c,"(1, 5, 8)",Ger7,D-,A-,c,222.0,75.0
1777,D-,F,1,c,"(1, 5, 8)",iv7,D-,A-,c,222.125,75.0
1778,D-,F,2,c,"(1, 5, 8)",iv7,D-,A-,c,222.25,75.0
1779,D-,F,2,c,"(1, 5, 8)",iv7,D-,A-,c,222.375,75.0
1780,D-,F,3,c,"(1, 5, 8)",iv7,D-,A-,c,222.5,75.0
1781,D-,F,3,c,"(1, 5, 8)",iv7,D-,A-,c,222.625,75.0
1782,D-,F,3,c,"(1, 5, 8)",iv7,D-,A-,c,222.75,75.0
1783,D-,F,3,c,"(1, 5, 8)",iv7,D-,A-,c,222.875,75.0
1784,C,F,0,c,"(0, 3, 6, 9)",viio7,E-,A,b-,223.0,75.0
1785,C,F,1,c,"(0, 3, 6, 9)",viio7,E-,A,g,223.125,75.0
1786,C,F,2,c,"(0, 3, 6, 9)",viio7,E-,A,g,223.25,75.0
1787,C,F,2,c,"(0, 3, 6, 9)",viio7,E-,A,g,223.375,75.0
1788,C,F,3,c,"(0, 3, 6, 9)",viio7,E-,A,g,223.5,75.0
1789,C,F,3,c,"(0, 3, 6, 9)",viio7,E-,A,g,223.625,75.0
1790,C,F,3,c,"(0, 3, 6, 9)",viio7,E-,A,g,223.75,75.0
1791,C,F,3,c,"(0, 3, 6, 9)",viio7,E-,A,g,223.875,75.0
1792,D,G,0,c,"(2, 5, 7, 11)",V7,F,B,c,224.0,75.0
1793,D,G,1,c,"(2, 5, 7, 11)",V7,F,B,c,224.125,75.0
1794,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,224.25,75.0
1795,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,224.375,75.0
1796,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,224.5,75.0
1797,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,224.625,75.0
1798,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,224.75,75.0
1799,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,224.875,75.0
1800,G,C,0,c,"(0, 3, 7)",i,C,E-,c,225.0,76.0
1801,G,C,1,c,"(0, 3, 7)",i,C,E-,c,225.125,76.0
1802,G,C,2,c,"(0, 3, 7)",i,C,E-,c,225.25,76.0
1803,G,C,2,c,"(0, 3, 7)",i,C,E-,c,225.375,76.0
1804,G,C,3,c,"(0, 3, 7)",i,C,E-,c,225.5,76.0
1805,G,C,3,c,"(0, 3, 7)",i,C,E-,c,225.625,76.0
1806,G,C,3,c,"(0, 3, 7)",i,C,E-,c,225.75,76.0
1807,G,C,3,c,"(0, 3, 7)",i,C,E-,c,225.875,76.0
1808,G,C,4,c,"(0, 3, 7)",i,C,E-,c,226.0,76.0
1809,G,C,4,c,"(0, 3, 7)",i,C,E-,c,226.125,76.0
1810,G,C,4,c,"(0, 3, 7)",i,C,E-,c,226.25,76.0
1811,G,C,4,c,"(0, 3, 7)",i,C,E-,c,226.375,76.0
1812,G,C,4,c,"(0, 3, 7)",i,C,E-,c,226.5,76.0
1813,G,C,4,c,"(0, 3, 7)",i,C,E-,c,226.625,76.0
1814,G,C,4,c,"(0, 3, 7)",i,C,E-,c,226.75,76.0
1815,G,C,4,c,"(0, 3, 7)",i,C,E-,c,226.875,76.0
1816,E-,A-,0,c,"(0, 3, 8)",i,C,C,c,227.0,76.0
1817,E-,A-,1,c,"(0, 3, 8)",i,C,C,c,227.125,76.0
1818,E-,A-,2,c,"(0, 3, 8)",i,C,C,c,227.25,76.0
1819,E-,A-,2,c,"(0, 3, 8)",i,C,C,c,227.375,76.0
1820,E-,A-,3,c,"(0, 3, 8)",i,C,C,c,227.5,76.0
1821,E-,A-,3,c,"(0, 3, 8)",i,C,C,c,227.625,76.0
1822,E-,A-,3,c,"(0, 3, 8)",i,C,C,c,227.75,76.0
1823,E-,A-,3,c,"(0, 3, 8)",i,C,C,c,227.875,76.0
1824,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,228.0,77.0
1825,B-,E-,1,c,"(3, 7, 10)",I,E-,G,E-,228.125,77.0
1826,B-,E-,2,c,"(3, 7, 10)",I,E-,G,E-,228.25,77.0
1827,B-,E-,2,c,"(3, 7, 10)",I,E-,G,E-,228.375,77.0
1828,B-,E-,3,c,"(3, 7, 10)",I,E-,G,E-,228.5,77.0
1829,B-,E-,3,c,"(3, 7, 10)",I,E-,G,E-,228.625,77.0
1830,B-,E-,3,c,"(3, 7, 10)",I,E-,G,E-,228.75,77.0
1831,B-,E-,3,c,"(3, 7, 10)",I,E-,G,E-,228.875,77.0
1832,B-,E-,4,c,"(3, 7, 10)",I,E-,G,E-,229.0,77.0
1833,B-,E-,4,c,"(3, 7, 10)",I,E-,G,E-,229.125,77.0
1834,B-,E-,4,c,"(3, 7, 10)",I,E-,G,E-,229.25,77.0
1835,B-,E-,4,c,"(3, 7, 10)",I,E-,G,E-,229.375,77.0
1836,B-,E-,4,c,"(3, 7, 10)",I,E-,G,E-,229.5,77.0
1837,B-,E-,4,c,"(3, 7, 10)",I,E-,G,E-,229.625,77.0
1838,B-,E-,4,c,"(3, 7, 10)",I,E-,G,E-,229.75,77.0
1839,B-,E-,4,c,"(3, 7, 10)",I,E-,G,E-,229.875,77.0
