,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1773,A,D,3,G,"(2, 6, 9)",V,D,F#,G,221.625,114.0
1774,A,D,3,G,"(2, 6, 9)",V,D,F#,G,221.75,114.0
1775,A,D,3,G,"(2, 6, 9)",V,D,F#,G,221.875,114.0
1776,D,G,0,G,"(2, 7, 11)",I,G,B,G,222.0,114.0
1777,D,G,1,G,"(2, 7, 11)",I,G,B,G,222.125,114.0
1778,D,G,2,G,"(2, 7, 11)",I,G,B,G,222.25,114.0
1779,D,G,2,G,"(2, 7, 11)",I,G,B,G,222.375,114.0
1780,D,G,3,G,"(2, 7, 11)",I,G,B,G,222.5,114.0
1781,D,G,3,G,"(2, 7, 11)",I,G,B,G,222.625,114.0
1782,D,G,3,G,"(2, 7, 11)",I,G,B,G,222.75,114.0
1783,D,G,3,G,"(2, 7, 11)",I,G,B,G,222.875,114.0
1784,A,C,0,G,"(0, 4, 9)",ii,A,E,G,223.0,115.0
1785,A,C,1,G,"(0, 4, 9)",ii,A,E,G,223.125,115.0
1786,A,C,2,G,"(0, 4, 9)",ii,A,E,G,223.25,115.0
1787,A,C,2,G,"(0, 4, 9)",ii,A,E,G,223.375,115.0
1788,A,C,3,G,"(0, 4, 9)",ii,A,E,G,223.5,115.0
1789,A,C,3,G,"(0, 4, 9)",ii,A,E,G,223.625,115.0
1790,A,C,3,G,"(0, 4, 9)",ii,A,E,G,223.75,115.0
1791,A,C,3,G,"(0, 4, 9)",ii,A,E,G,223.875,115.0
1792,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,224.0,115.0
1793,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,224.125,115.0
1794,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,224.25,115.0
1795,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,224.375,115.0
1796,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,224.5,115.0
1797,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,224.625,115.0
1798,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,224.75,115.0
1799,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,224.875,115.0
1800,D,G,0,G,"(2, 7, 11)",I,G,B,G,225.0,116.0
1801,D,G,1,G,"(2, 7, 11)",I,G,B,G,225.125,116.0
1802,D,G,2,G,"(2, 7, 11)",I,G,B,G,225.25,116.0
1803,D,G,2,G,"(2, 7, 11)",I,G,B,G,225.375,116.0
1804,D,G,3,G,"(2, 7, 11)",I,G,B,G,225.5,116.0
1805,D,G,3,G,"(2, 7, 11)",I,G,B,G,225.625,116.0
1806,D,G,3,G,"(2, 7, 11)",I,G,B,G,225.75,116.0
1807,D,G,3,G,"(2, 7, 11)",I,G,B,G,225.875,116.0
1808,A,D,0,G,"(2, 6, 9)",V,D,F#,G,226.0,116.0
1809,A,D,1,G,"(2, 6, 9)",V,D,F#,G,226.125,116.0
1810,A,D,2,G,"(2, 6, 9)",V,D,F#,G,226.25,116.0
1811,A,D,2,G,"(2, 6, 9)",V,D,F#,G,226.375,116.0
1812,A,D,3,G,"(2, 6, 9)",V,D,F#,G,226.5,116.0
1813,A,D,3,G,"(2, 6, 9)",V,D,F#,G,226.625,116.0
1814,A,D,3,G,"(2, 6, 9)",V,D,F#,G,226.75,116.0
1815,A,D,3,G,"(2, 6, 9)",V,D,F#,G,226.875,116.0
1816,D,G,0,G,"(2, 7, 11)",I,G,B,G,227.0,117.0
1817,D,G,1,G,"(2, 7, 11)",I,G,B,G,227.125,117.0
1818,D,G,2,G,"(2, 7, 11)",I,G,B,G,227.25,117.0
1819,D,G,2,G,"(2, 7, 11)",I,G,B,G,227.375,117.0
1820,D,G,3,G,"(2, 7, 11)",I,G,B,G,227.5,117.0
1821,D,G,3,G,"(2, 7, 11)",I,G,B,G,227.625,117.0
1822,D,G,3,G,"(2, 7, 11)",I,G,B,G,227.75,117.0
1823,D,G,3,G,"(2, 7, 11)",I,G,B,G,227.875,117.0
1824,E,A,0,G,"(2, 6, 9)",V7,G,D,G,228.0,117.0
1825,E,A,1,G,"(2, 6, 9)",V7,G,D,G,228.125,117.0
1826,E,A,2,G,"(2, 6, 9)",V7,G,D,G,228.25,117.0
1827,E,A,2,G,"(2, 6, 9)",V7,G,D,G,228.375,117.0
1828,E,A,3,G,"(1, 4, 7, 9)",V7,G,C#,G,228.5,117.0
1829,E,A,3,G,"(1, 4, 7, 9)",V7,G,C#,G,228.625,117.0
1830,E,A,3,G,"(1, 4, 7, 9)",V7,G,C#,G,228.75,117.0
1831,E,A,3,G,"(1, 4, 7, 9)",V7,G,C#,G,228.875,117.0
1832,A,D,0,G,"(2, 6, 9)",V,D,F#,G,229.0,118.0
1833,A,D,1,G,"(2, 6, 9)",V,D,F#,G,229.125,118.0
1834,A,D,2,G,"(2, 6, 9)",V,D,F#,G,229.25,118.0
1835,A,D,2,G,"(2, 6, 9)",V,D,F#,G,229.375,118.0
1836,A,D,3,G,"(0, 2, 6, 9)",V,D,F#,G,229.5,118.0
1837,A,D,3,G,"(0, 2, 6, 9)",V,D,F#,G,229.625,118.0
1838,A,D,3,G,"(0, 2, 6, 9)",V,D,F#,G,229.75,118.0
1839,A,D,3,G,"(0, 2, 6, 9)",V,D,F#,G,229.875,118.0
1840,A,D,4,G,"(2, 7, 11)",V7,G,D,G,230.0,118.0
1841,B,D,1,G,"(2, 7, 11)",V7,G,D,G,230.125,118.0
1842,B,D,2,G,"(2, 7, 11)",V7,G,D,G,230.25,118.0
1843,B,D,2,G,"(2, 7, 11)",V7,G,D,G,230.375,118.0
1844,B,D,3,G,"(2, 7, 11)",V7,G,D,G,230.5,118.0
1845,B,D,3,G,"(2, 7, 11)",V7,G,D,G,230.625,118.0
1846,A,D,3,G,"(2, 7, 11)",V7,G,D,G,230.75,118.0
1847,A,D,3,G,"(2, 7, 11)",V7,G,D,G,230.875,118.0
1848,A,A,0,G,"(0, 2, 6, 9)",V7,G,C,G,231.0,119.0
1849,A,A,1,G,"(0, 2, 6, 9)",V7,G,C,G,231.125,119.0
1850,A,A,2,G,"(0, 2, 6, 9)",V7,G,C,G,231.25,119.0
1851,A,A,2,G,"(0, 2, 6, 9)",V7,G,C,G,231.375,119.0
1852,A,A,3,G,"(0, 2, 6, 9)",V7,G,C,G,231.5,119.0
1853,A,A,3,G,"(0, 2, 6, 9)",V7,G,C,G,231.625,119.0
1854,A,A,3,G,"(0, 2, 6, 9)",V7,G,C,G,231.75,119.0
1855,A,D,3,G,"(0, 2, 6, 9)",V7,G,C,G,231.875,119.0
1856,D,D,0,G,"(2, 7, 11)",V7,G,B,G,232.0,119.0
1857,B,D,1,G,"(2, 7, 11)",V7,G,B,G,232.125,119.0
1858,B,D,2,G,"(2, 7, 11)",V7,G,B,G,232.25,119.0
1859,B,D,2,G,"(2, 7, 11)",V7,G,B,G,232.375,119.0
1860,B,D,3,G,"(2, 5, 8, 11)",V7,D,B,G,232.5,119.0
1861,B,D,3,G,"(2, 5, 8, 11)",V7,D,B,a,232.625,119.0
1862,B,D,3,G,"(2, 5, 8, 11)",V7,D,B,a,232.75,119.0
1863,B,D,3,G,"(2, 5, 8, 11)",V7,D,B,a,232.875,119.0
1864,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,233.0,120.0
1865,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,233.125,120.0
1866,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,233.25,120.0
1867,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,233.375,120.0
1868,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,233.5,120.0
1869,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,233.625,120.0
1870,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,233.75,120.0
1871,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,233.875,120.0
1872,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,234.0,120.0
1873,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,234.125,120.0
1874,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,234.25,120.0
1875,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,234.375,120.0
1876,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,234.5,120.0
1877,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,234.625,120.0
1878,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,234.75,120.0
1879,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,234.875,120.0
1880,F#,B,0,G,"(0, 2, 6, 9)",V7,G,D,G,235.0,121.0
1881,F#,B,1,G,"(0, 2, 6, 9)",V7,G,D,G,235.125,121.0
1882,F#,B,2,G,"(0, 2, 6, 9)",V7,G,D,G,235.25,121.0
1883,F#,B,2,G,"(0, 2, 6, 9)",V7,G,D,G,235.375,121.0
1884,F#,B,3,G,"(0, 2, 6, 9)",V7,G,D,G,235.5,121.0
1885,F#,B,3,G,"(0, 2, 6, 9)",V7,G,D,G,235.625,121.0
1886,F#,B,3,G,"(0, 2, 6, 9)",V7,G,D,G,235.75,121.0
1887,F#,B,3,G,"(0, 2, 6, 9)",V7,G,D,G,235.875,121.0
1888,A,D,0,G,"(0, 2, 6, 9)",V7,A,F#,G,236.0,121.0
1889,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,236.125,121.0
1890,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,236.25,121.0
1891,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,236.375,121.0
1892,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,236.5,121.0
1893,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,236.625,121.0
1894,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,236.75,121.0
1895,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,236.875,121.0
1896,D,G,0,G,"(2, 7, 11)",I,G,B,G,237.0,122.0
1897,D,G,1,G,"(2, 7, 11)",I,G,B,G,237.125,122.0
1898,D,G,2,G,"(2, 7, 11)",I,G,B,G,237.25,122.0
1899,D,G,2,G,"(2, 7, 11)",I,G,B,G,237.375,122.0
1900,D,G,3,G,"(2, 7, 11)",I,G,B,G,237.5,122.0
1901,D,G,3,G,"(2, 7, 11)",I,G,B,G,237.625,122.0
1902,D,G,3,G,"(2, 7, 11)",I,G,B,G,237.75,122.0
1903,D,G,3,G,"(2, 7, 11)",I,G,B,G,237.875,122.0
1904,D,G,0,G,"(2, 7, 11)",I,G,B,G,238.0,122.0
1905,D,G,1,G,"(2, 7, 11)",I,G,B,G,238.125,122.0
1906,D,G,2,G,"(2, 7, 11)",I,G,B,G,238.25,122.0
1907,D,G,2,G,"(2, 7, 11)",I,G,B,G,238.375,122.0
1908,D,G,3,G,"(2, 7, 11)",I,G,B,G,238.5,122.0
1909,D,G,3,G,"(2, 7, 11)",I,G,B,G,238.625,122.0
1910,D,G,3,G,"(2, 7, 11)",I,G,B,G,238.75,122.0
1911,D,G,3,G,"(2, 7, 11)",I,G,B,G,238.875,122.0
1912,A,C,0,G,"(0, 4, 9)",ii,A,E,G,239.0,123.0
1913,A,C,1,G,"(0, 4, 9)",ii,A,E,G,239.125,123.0
1914,A,C,2,G,"(0, 4, 9)",ii,A,E,G,239.25,123.0
1915,A,C,2,G,"(0, 4, 9)",ii,A,E,G,239.375,123.0
1916,A,C,3,G,"(0, 4, 9)",ii,A,E,G,239.5,123.0
1917,A,C,3,G,"(0, 4, 9)",ii,A,E,G,239.625,123.0
1918,A,C,3,G,"(0, 4, 9)",ii,A,E,G,239.75,123.0
1919,A,C,3,G,"(0, 4, 9)",ii,A,E,G,239.875,123.0
1920,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,240.0,123.0
1921,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,240.125,123.0
1922,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,240.25,123.0
1923,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,240.375,123.0
1924,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,240.5,123.0
1925,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,240.625,123.0
1926,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,240.75,123.0
1927,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,240.875,123.0
1928,D,G,0,G,"(2, 7, 11)",I,G,B,G,241.0,124.0
1929,D,G,1,G,"(2, 7, 11)",I,G,B,G,241.125,124.0
1930,D,G,2,G,"(2, 7, 11)",I,G,B,G,241.25,124.0
1931,D,G,2,G,"(2, 7, 11)",I,G,B,G,241.375,124.0
1932,D,G,3,G,"(2, 7, 11)",I,G,B,G,241.5,124.0
1933,D,G,3,G,"(2, 7, 11)",I,G,B,G,241.625,124.0
1934,D,G,3,G,"(2, 7, 11)",I,G,B,G,241.75,124.0
1935,D,G,3,G,"(2, 7, 11)",I,G,B,G,241.875,124.0
1936,A,D,0,G,"(2, 6, 9)",V,D,F#,G,242.0,124.0
1937,A,D,1,G,"(2, 6, 9)",V,D,F#,G,242.125,124.0
1938,A,D,2,G,"(2, 6, 9)",V,D,F#,G,242.25,124.0
1939,A,D,2,G,"(2, 6, 9)",V,D,F#,G,242.375,124.0
1940,A,D,3,G,"(2, 6, 9)",V,D,F#,G,242.5,124.0
1941,A,D,3,G,"(2, 6, 9)",V,D,F#,G,242.625,124.0
1942,A,D,3,G,"(2, 6, 9)",V,D,F#,G,242.75,124.0
1943,A,D,3,G,"(2, 6, 9)",V,D,F#,G,242.875,124.0
1944,D,G,0,G,"(2, 7, 11)",I,G,B,G,243.0,125.0
1945,D,G,1,G,"(2, 7, 11)",I,G,B,G,243.125,125.0
1946,D,G,2,G,"(2, 7, 11)",I,G,B,G,243.25,125.0
1947,D,G,2,G,"(2, 7, 11)",I,G,B,G,243.375,125.0
1948,D,G,3,G,"(2, 7, 11)",I,G,B,G,243.5,125.0
1949,D,G,3,G,"(2, 7, 11)",I,G,B,G,243.625,125.0
1950,D,G,3,G,"(2, 7, 11)",I,G,B,G,243.75,125.0
1951,D,G,3,G,"(2, 7, 11)",I,G,B,G,243.875,125.0
1952,A,C,0,G,"(0, 2, 6, 9)",ii7,C,E,G,244.0,125.0
1953,A,C,1,G,"(0, 2, 6, 9)",ii7,C,E,G,244.125,125.0
1954,A,C,2,G,"(0, 2, 6, 9)",ii7,C,E,G,244.25,125.0
1955,A,C,2,G,"(0, 2, 6, 9)",ii7,C,E,G,244.375,125.0
1956,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,244.5,125.0
1957,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,244.625,125.0
1958,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,244.75,125.0
1959,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,244.875,125.0
1960,D,G,0,G,"(2, 7, 11)",I,G,B,G,245.0,126.0
1961,D,G,1,G,"(2, 7, 11)",I,G,B,G,245.125,126.0
1962,D,G,2,G,"(2, 7, 11)",I,G,B,G,245.25,126.0
1963,D,G,2,G,"(2, 7, 11)",I,G,B,G,245.375,126.0
1964,D,G,3,G,"(2, 7, 11)",I,G,B,G,245.5,126.0
1965,D,G,3,G,"(2, 7, 11)",I,G,B,G,245.625,126.0
1966,D,G,3,G,"(2, 7, 11)",I,G,B,G,245.75,126.0
1967,D,G,3,G,"(2, 7, 11)",I,G,B,G,245.875,126.0
1968,D,G,4,G,"(2, 7, 11)",I,G,B,G,246.0,126.0
1969,D,G,4,G,"(2, 7, 11)",I,G,B,G,246.125,126.0
1970,D,G,4,G,"(2, 7, 11)",I,G,B,G,246.25,126.0
1971,D,G,4,G,"(2, 7, 11)",I,G,B,G,246.375,126.0
1972,D,G,4,G,"(2, 7, 11)",I,G,B,G,246.5,126.0
1973,D,G,4,G,"(2, 7, 11)",I,G,B,G,246.625,126.0
1974,D,G,4,G,"(2, 7, 11)",I,G,B,G,246.75,126.0
1975,D,G,4,G,"(2, 7, 11)",I,G,B,G,246.875,126.0
1976,D,A,0,G,"(0, 2, 6, 9)",V7,F#,C,G,247.0,127.0
1977,D,A,1,G,"(0, 2, 6, 9)",V7,F#,C,G,247.125,127.0
1978,D,A,2,G,"(0, 2, 6, 9)",V7,F#,C,G,247.25,127.0
1979,D,A,2,G,"(0, 2, 6, 9)",V7,F#,C,G,247.375,127.0
1980,A,A,3,G,"(0, 2, 6, 9)",V7,F#,C,G,247.5,127.0
1981,A,A,3,G,"(0, 2, 6, 9)",V7,F#,C,G,247.625,127.0
1982,A,A,3,G,"(0, 2, 6, 9)",V7,F#,C,G,247.75,127.0
1983,A,A,3,G,"(0, 2, 6, 9)",V7,F#,C,G,247.875,127.0
1984,D,G,0,G,"(2, 7, 11)",V7,G,B,G,248.0,127.0
1985,D,G,1,G,"(2, 7, 11)",V7,G,B,G,248.125,127.0
1986,D,G,2,G,"(2, 7, 11)",V7,G,B,G,248.25,127.0
1987,D,G,2,G,"(2, 7, 11)",V7,G,B,G,248.375,127.0
1988,B,D,0,G,"(2, 5, 8, 11)",V7,D,B,a,248.5,127.0
1989,B,D,1,G,"(2, 5, 8, 11)",V7,D,B,a,248.625,127.0
1990,B,D,3,G,"(2, 5, 8, 11)",viio7,D,B,a,248.75,127.0
1991,B,D,3,G,"(2, 5, 8, 11)",viio7,D,B,a,248.875,127.0
1992,A,D,0,G,"(2, 6, 9)",V,C,F#,G,249.0,128.0
1993,A,D,1,G,"(0, 2, 6, 9)",V,C,F#,G,249.125,128.0
1994,A,D,2,G,"(0, 2, 6, 9)",V,C,F#,G,249.25,128.0
1995,A,D,2,G,"(0, 2, 6, 9)",V,C,F#,G,249.375,128.0
1996,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,249.5,128.0
1997,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,249.625,128.0
1998,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,249.75,128.0
1999,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,249.875,128.0
2000,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,250.0,128.0
2001,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,250.125,128.0
2002,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,250.25,128.0
2003,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,250.375,128.0
2004,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,250.5,128.0
2005,A,D,4,G,"(0, 2, 6, 9)",IV,C,F#,G,250.625,128.0
2006,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,250.75,128.0
2007,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,250.875,128.0
2008,G,B,0,G,"(2, 7, 11)",I,G,D,G,251.0,129.0
2009,G,B,1,G,"(2, 7, 11)",V,G,D,G,251.125,129.0
2010,G,B,2,G,"(2, 7, 11)",V,G,D,G,251.25,129.0
2011,G,B,2,G,"(2, 7, 11)",V,G,D,G,251.375,129.0
2012,G,B,3,G,"(2, 7, 11)",V,G,D,G,251.5,129.0
2013,G,B,3,G,"(2, 7, 11)",V,G,D,G,251.625,129.0
2014,G,B,3,G,"(2, 7, 11)",V,G,D,G,251.75,129.0
2015,G,B,3,G,"(2, 7, 11)",V,G,D,G,251.875,129.0
2016,A,D,0,G,"(0, 2, 6, 9)",V7,G,D,G,252.0,129.0
2017,A,D,1,G,"(0, 2, 6, 9)",V7,A,D,G,252.125,129.0
2018,A,D,2,G,"(0, 2, 6, 9)",V7,A,D,G,252.25,129.0
2019,A,D,2,G,"(0, 2, 6, 9)",V7,A,D,G,252.375,129.0
2020,A,D,0,G,"(0, 2, 6, 9)",V7,D,F#,G,252.5,129.0
2021,A,D,1,G,"(0, 2, 6, 9)",V7,D,F#,G,252.625,129.0
2022,A,D,3,G,"(0, 2, 6, 9)",V7,D,F#,G,252.75,129.0
2023,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,252.875,129.0
2024,D,G,0,G,"(2, 7, 11)",I,G,B,G,253.0,130.0
2025,D,G,1,G,"(2, 7, 11)",I,G,B,G,253.125,130.0
2026,D,G,2,G,"(2, 7, 11)",I,G,B,G,253.25,130.0
2027,D,G,2,G,"(2, 7, 11)",I,G,B,G,253.375,130.0
2028,D,G,3,G,"(2, 7, 11)",I,G,B,G,253.5,130.0
2029,D,G,3,G,"(2, 7, 11)",I,G,B,G,253.625,130.0
2030,D,G,3,G,"(2, 7, 11)",I,G,B,G,253.75,130.0
2031,D,G,3,G,"(2, 7, 11)",I,G,B,G,253.875,130.0
2032,D,G,0,G,"(2, 7, 11)",I,G,B,G,254.0,130.0
2033,D,G,1,G,"(2, 7, 11)",I,G,B,G,254.125,130.0
2034,D,G,2,G,"(2, 7, 11)",I,G,B,G,254.25,130.0
2035,D,G,2,G,"(2, 7, 11)",I,G,B,G,254.375,130.0
2036,D,G,3,G,"(2, 7, 11)",I,G,B,G,254.5,130.0
2037,D,G,3,G,"(2, 7, 11)",I,G,B,G,254.625,130.0
2038,D,G,3,G,"(2, 7, 11)",I,G,B,G,254.75,130.0
2039,D,G,3,G,"(2, 7, 11)",I,G,B,G,254.875,130.0
2040,A,C,0,G,"(0, 4, 9)",ii,A,E,G,255.0,131.0
2041,A,C,1,G,"(0, 4, 9)",ii,A,E,G,255.125,131.0
2042,A,C,2,G,"(0, 4, 9)",ii,A,E,G,255.25,131.0
2043,A,C,2,G,"(0, 4, 9)",ii,A,E,G,255.375,131.0
2044,A,C,3,G,"(0, 4, 9)",ii,A,E,G,255.5,131.0
2045,A,C,3,G,"(0, 4, 9)",ii,A,E,G,255.625,131.0
2046,A,C,3,G,"(0, 4, 9)",ii,A,E,G,255.75,131.0
2047,A,C,3,G,"(0, 4, 9)",ii,A,E,G,255.875,131.0
2048,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,256.0,131.0
2049,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,256.125,131.0
2050,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,256.25,131.0
2051,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,256.375,131.0
2052,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,256.5,131.0
2053,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,256.625,131.0
2054,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,256.75,131.0
2055,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,256.875,131.0
2056,D,G,0,G,"(2, 7, 11)",I,G,B,G,257.0,132.0
2057,D,G,1,G,"(2, 7, 11)",I,G,B,G,257.125,132.0
2058,D,G,2,G,"(2, 7, 11)",I,G,B,G,257.25,132.0
2059,D,G,2,G,"(2, 7, 11)",I,G,B,G,257.375,132.0
2060,D,G,3,G,"(2, 7, 11)",I,G,B,G,257.5,132.0
2061,D,G,3,G,"(2, 7, 11)",I,G,B,G,257.625,132.0
2062,D,G,3,G,"(2, 7, 11)",I,G,B,G,257.75,132.0
2063,D,G,3,G,"(2, 7, 11)",I,G,B,G,257.875,132.0
2064,A,D,0,G,"(2, 6, 9)",V,D,F#,G,258.0,132.0
2065,A,D,1,G,"(2, 6, 9)",V,D,F#,G,258.125,132.0
2066,A,D,2,G,"(2, 6, 9)",V,D,F#,G,258.25,132.0
2067,A,D,2,G,"(2, 6, 9)",V,D,F#,G,258.375,132.0
2068,A,D,3,G,"(2, 6, 9)",V,D,F#,G,258.5,132.0
2069,A,D,3,G,"(2, 6, 9)",V,D,F#,G,258.625,132.0
2070,A,D,3,G,"(2, 6, 9)",V,D,F#,G,258.75,132.0
2071,A,D,3,G,"(2, 6, 9)",V,D,F#,G,258.875,132.0
2072,D,G,0,G,"(2, 7, 11)",I,G,B,G,259.0,133.0
2073,D,G,1,G,"(2, 7, 11)",I,G,B,G,259.125,133.0
2074,D,G,2,G,"(2, 7, 11)",I,G,B,G,259.25,133.0
2075,D,G,2,G,"(2, 7, 11)",I,G,B,G,259.375,133.0
2076,D,G,3,G,"(2, 7, 11)",I,G,B,G,259.5,133.0
2077,D,G,3,G,"(2, 7, 11)",I,G,B,G,259.625,133.0
2078,D,G,3,G,"(2, 7, 11)",I,G,B,G,259.75,133.0
2079,D,G,3,G,"(2, 7, 11)",I,G,B,G,259.875,133.0
2080,A,C,0,G,"(0, 2, 6, 9)",ii7,C,F#,G,260.0,133.0
2081,A,C,1,G,"(0, 2, 6, 9)",ii7,C,F#,G,260.125,133.0
2082,A,C,2,G,"(0, 2, 6, 9)",ii7,C,F#,G,260.25,133.0
2083,A,C,2,G,"(0, 2, 6, 9)",ii7,C,F#,G,260.375,133.0
2084,A,C,3,G,"(0, 2, 6, 9)",V7,C,F#,G,260.5,133.0
2085,A,C,3,G,"(0, 2, 6, 9)",V7,C,F#,G,260.625,133.0
2086,A,C,3,G,"(0, 2, 6, 9)",V7,C,F#,G,260.75,133.0
2087,A,C,3,G,"(0, 2, 6, 9)",V7,C,F#,G,260.875,133.0
2088,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,261.0,134.0
2089,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,261.125,134.0
2090,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,261.25,134.0
2091,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,261.375,134.0
2092,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,261.5,134.0
2093,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,261.625,134.0
2094,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,261.75,134.0
2095,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,261.875,134.0
2096,D,G,0,G,"(2, 7, 11)",I,G,B,G,262.0,134.0
2097,D,G,1,G,"(2, 7, 11)",I,G,B,G,262.125,134.0
2098,D,G,2,G,"(2, 7, 11)",I,G,B,G,262.25,134.0
2099,D,G,2,G,"(2, 7, 11)",I,G,B,G,262.375,134.0
2100,D,G,3,G,"(2, 7, 11)",V+,G,B,G,262.5,134.0
2101,D,G,3,G,"(3, 7, 11)",V+,G,B,G,262.625,134.0
2102,D,G,3,G,"(3, 7, 11)",V+,G,B,G,262.75,134.0
2103,D,G,3,G,"(3, 7, 11)",V+,G,B,G,262.875,134.0
2104,A,C,0,G,"(0, 4, 9)",ii,A,E,G,263.0,135.0
2105,A,C,1,G,"(0, 4, 9)",ii,A,E,G,263.125,135.0
2106,A,C,2,G,"(0, 4, 9)",ii,A,E,G,263.25,135.0
2107,A,C,2,G,"(0, 4, 9)",ii,A,E,G,263.375,135.0
2108,A,C,3,G,"(0, 4, 9)",ii,A,E,G,263.5,135.0
2109,A,C,3,G,"(0, 4, 9)",ii,A,E,G,263.625,135.0
2110,A,C,3,G,"(0, 4, 9)",ii,A,E,G,263.75,135.0
2111,A,C,3,G,"(0, 4, 9)",ii,A,E,G,263.875,135.0
2112,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,264.0,135.0
2113,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,264.125,135.0
2114,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,264.25,135.0
2115,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,264.375,135.0
2116,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,264.5,135.0
2117,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,264.625,135.0
2118,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,264.75,135.0
