,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1717,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,214.625,54.0
1718,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,214.75,54.0
1719,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,214.875,54.0
1720,C,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,215.0,54.0
1721,C,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,215.125,54.0
1722,C,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,215.25,54.0
1723,C,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,215.375,54.0
1724,C,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,215.5,54.0
1725,C,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,215.625,54.0
1726,C,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,215.75,54.0
1727,C,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,215.875,54.0
1728,G,B,0,c,"(2, 7, 11)",V,G,D,c,216.0,55.0
1729,G,B,1,c,"(2, 7, 11)",V,G,D,c,216.125,55.0
1730,G,B,2,c,"(2, 7, 11)",V,G,D,c,216.25,55.0
1731,G,B,2,c,"(2, 7, 11)",V,G,D,c,216.375,55.0
1732,G,B,3,c,"(2, 7, 11)",V,G,D,c,216.5,55.0
1733,G,B,3,c,"(2, 7, 11)",V,G,D,c,216.625,55.0
1734,G,B,3,c,"(2, 7, 11)",V,G,D,c,216.75,55.0
1735,G,B,3,c,"(2, 7, 11)",V,G,D,c,216.875,55.0
1736,G,B,4,c,"(2, 7, 11)",V,G,D,c,217.0,55.0
1737,G,B,4,c,"(2, 7, 11)",V,G,D,c,217.125,55.0
1738,G,B,4,c,"(2, 7, 11)",V,G,D,c,217.25,55.0
1739,G,B,4,c,"(2, 7, 11)",V,G,D,c,217.375,55.0
1740,G,B,4,c,"(2, 7, 11)",V,G,D,c,217.5,55.0
1741,G,B,4,c,"(2, 7, 11)",V,G,D,c,217.625,55.0
1742,G,B,4,c,"(2, 7, 11)",V,G,D,c,217.75,55.0
1743,G,B,4,c,"(2, 7, 11)",V,G,D,c,217.875,55.0
1744,G,B-,5,c,"(2, 7, 10)",viio,G,D-,c,218.0,55.0
1745,G,B-,5,c,"(2, 7, 10)",V7,G,D-,f,218.125,55.0
1746,G,B-,2,c,"(2, 7, 10)",V7,G,D-,f,218.25,55.0
1747,G,B-,5,c,"(2, 7, 10)",V7,G,D-,f,218.375,55.0
1748,G,B-,3,c,"(2, 7, 10)",V7,G,D-,f,218.5,55.0
1749,G,B-,3,c,"(2, 7, 10)",V7,G,D-,f,218.625,55.0
1750,G,B-,3,c,"(2, 7, 10)",V7,G,D-,f,218.75,55.0
1751,G,B-,3,c,"(2, 7, 10)",V7,G,D-,f,218.875,55.0
1752,G,B-,4,c,"(1, 7, 10)",viio,G,D-,f,219.0,55.0
1753,G,B-,4,c,"(1, 7, 10)",viio,G,D-,f,219.125,55.0
1754,G,B-,4,c,"(1, 7, 10)",V7,G,D-,f,219.25,55.0
1755,G,B-,4,c,"(1, 7, 10)",V7,G,D-,f,219.375,55.0
1756,G,B-,4,c,"(1, 7, 10)",viio,G,D-,f,219.5,55.0
1757,G,B-,4,c,"(1, 7, 10)",viio,G,D-,f,219.625,55.0
1758,G,B-,4,c,"(1, 7, 10)",V7,G,D-,f,219.75,55.0
1759,G,B-,4,c,"(1, 7, 10)",viio,G,D-,c,219.875,55.0
1760,F,A,0,c,"(0, 5, 9)",IV,F,C,C,220.0,56.0
1761,F,A,1,c,"(0, 5, 9)",IV,F,C,C,220.125,56.0
1762,F,A,2,c,"(0, 5, 9)",IV,F,C,C,220.25,56.0
1763,F,A,2,c,"(0, 5, 9)",IV,F,C,C,220.375,56.0
1764,F,A,3,c,"(0, 5, 9)",IV,F,C,C,220.5,56.0
1765,F,A,3,c,"(0, 5, 9)",IV,F,C,C,220.625,56.0
1766,F,A,3,c,"(0, 5, 9)",IV,F,C,C,220.75,56.0
1767,F,A,3,c,"(0, 5, 9)",IV,F,C,C,220.875,56.0
1768,F,A,4,c,"(0, 5, 9)",IV,F,C,C,221.0,56.0
1769,F,A,4,c,"(0, 5, 9)",IV,F,C,C,221.125,56.0
1770,F,A,4,c,"(0, 5, 9)",IV,F,C,C,221.25,56.0
1771,F,A,4,c,"(0, 5, 9)",IV,F,C,C,221.375,56.0
1772,F,A,4,c,"(0, 5, 9)",IV,F,C,C,221.5,56.0
1773,F,A,4,c,"(0, 5, 9)",IV,F,C,C,221.625,56.0
1774,F,A,4,c,"(0, 5, 9)",IV,F,C,C,221.75,56.0
1775,F,A,4,c,"(0, 5, 9)",IV,F,C,C,221.875,56.0
1776,F,A-,5,c,"(0, 5, 8)",iv,F,C,c,222.0,56.0
1777,F,A-,5,c,"(0, 5, 8)",iv,F,C,c,222.125,56.0
1778,F,A-,5,c,"(0, 5, 8)",iv,F,C,c,222.25,56.0
1779,F,A-,5,c,"(0, 5, 8)",iv,F,C,c,222.375,56.0
1780,F,A-,3,c,"(0, 5, 8)",iv,F,C,c,222.5,56.0
1781,F,A-,3,c,"(0, 5, 8)",iv,F,C,c,222.625,56.0
1782,F,A-,5,c,"(0, 5, 8)",iv,F,C,c,222.75,56.0
1783,F,A-,3,c,"(0, 5, 8)",iv,F,C,c,222.875,56.0
1784,F,A-,4,c,"(0, 5, 8)",iv,F,C,c,223.0,56.0
1785,F,A-,4,c,"(0, 5, 8)",iv,F,C,c,223.125,56.0
1786,F,A-,4,c,"(0, 5, 8)",iv,F,C,c,223.25,56.0
1787,F,A-,4,c,"(0, 5, 8)",iv,F,C,c,223.375,56.0
1788,F,A-,4,c,"(0, 5, 8)",iv,F,C,c,223.5,56.0
1789,F,A-,4,c,"(0, 5, 8)",iv,F,C,c,223.625,56.0
1790,F,A-,4,c,"(0, 5, 8)",iv,F,C,c,223.75,56.0
1791,F,A-,4,c,"(0, 5, 8)",iv,F,C,c,223.875,56.0
1792,E,G,0,c,"(0, 4, 7)",V7,C,C,c,224.0,57.0
1793,E,G,1,c,"(0, 4, 7)",i,C,C,c,224.125,57.0
1794,E,G,2,c,"(0, 4, 7)",i,C,C,c,224.25,57.0
1795,E,G,2,c,"(0, 4, 7)",i,C,C,c,224.375,57.0
1796,E,G,3,c,"(0, 4, 7)",i,C,C,c,224.5,57.0
1797,E,G,3,c,"(0, 4, 7)",i,C,C,c,224.625,57.0
1798,E,G,3,c,"(0, 4, 7)",i,C,C,c,224.75,57.0
1799,E,G,3,c,"(0, 4, 7)",i,C,C,c,224.875,57.0
1800,E,G,4,c,"(0, 4, 7)",i,C,C,c,225.0,57.0
1801,E,G,4,c,"(0, 4, 7)",i,C,C,c,225.125,57.0
1802,E,G,4,c,"(0, 4, 7)",i,C,C,c,225.25,57.0
1803,E,G,4,c,"(0, 4, 7)",i,C,C,c,225.375,57.0
1804,E-,G,4,c,"(0, 3, 7)",i,C,C,c,225.5,57.0
1805,E-,G,4,c,"(0, 3, 7)",i,C,C,c,225.625,57.0
1806,E-,G,4,c,"(0, 3, 7)",i,C,C,c,225.75,57.0
1807,E-,G,4,c,"(0, 3, 7)",i,C,C,c,225.875,57.0
1808,C,C,0,c,"(0, 3, 7)",i,C,C,c,226.0,57.0
1809,C,C,1,c,"(0, 3, 7)",i,C,C,c,226.125,57.0
1810,C,C,5,c,"(0, 3, 7)",i,C,C,c,226.25,57.0
1811,C,C,5,c,"(0, 3, 7)",i,C,C,c,226.375,57.0
1812,C,C,3,c,"(0, 3, 7)",i,C,C,c,226.5,57.0
1813,C,C,3,c,"(0, 3, 7)",i,C,C,c,226.625,57.0
1814,C,C,3,c,"(0, 3, 7)",i,C,C,c,226.75,57.0
1815,C,C,3,c,"(0, 3, 7)",i,C,C,c,226.875,57.0
1816,C,C,4,c,"(0, 3, 7)",viio7,C,C,c,227.0,57.0
1817,C,C,4,c,"(0, 3, 7)",viio7,C,C,c,227.125,57.0
1818,C,C,4,c,"(0, 3, 7)",viio7,C,C,c,227.25,57.0
1819,C,C,4,c,"(0, 3, 7)",viio7,C,C,c,227.375,57.0
1820,C,C,4,c,"(0, 3, 6, 9)",viio7,C,C,c,227.5,57.0
1821,C,C,4,c,"(0, 3, 6, 9)",viio7,C,C,c,227.625,57.0
1822,C,C,4,c,"(0, 3, 6, 9)",viio7,C,C,c,227.75,57.0
1823,C,C,4,c,"(0, 3, 6, 9)",viio7,C,C,c,227.875,57.0
1824,D,G,0,c,"(2, 7, 11)",V,G,B,c,228.0,58.0
1825,D,G,1,c,"(2, 7, 11)",V,G,B,c,228.125,58.0
1826,D,G,2,c,"(2, 7, 11)",V,G,B,c,228.25,58.0
1827,D,G,2,c,"(2, 7, 11)",V,G,B,c,228.375,58.0
1828,D,G,3,c,"(2, 7, 11)",V,G,B,c,228.5,58.0
1829,D,G,3,c,"(2, 7, 11)",V,G,B,c,228.625,58.0
1830,D,G,3,c,"(2, 7, 11)",V,G,B,c,228.75,58.0
1831,D,G,3,c,"(2, 7, 11)",V,G,B,c,228.875,58.0
1832,D,G,0,c,"(2, 5, 7, 11)",V7,G,B,c,229.0,58.0
1833,D,G,1,c,"(2, 5, 7, 11)",V7,G,B,c,229.125,58.0
1834,D,G,2,c,"(2, 5, 7, 11)",V7,G,B,c,229.25,58.0
1835,D,G,2,c,"(2, 5, 7, 11)",V7,G,B,c,229.375,58.0
1836,D,G,4,c,"(2, 5, 7, 11)",V7,G,B,c,229.5,58.0
1837,D,G,3,c,"(2, 5, 7, 11)",V7,G,B,c,229.625,58.0
1838,D,G,4,c,"(2, 5, 7, 11)",V7,G,B,c,229.75,58.0
1839,D,G,4,c,"(2, 5, 7, 11)",V7,G,B,c,229.875,58.0
1840,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,230.0,58.0
1841,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,230.125,58.0
1842,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,230.25,58.0
1843,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,230.375,58.0
1844,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,230.5,58.0
1845,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,230.625,58.0
1846,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,230.75,58.0
1847,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,230.875,58.0
1848,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,231.0,58.0
1849,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,231.125,58.0
1850,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,231.25,58.0
1851,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,231.375,58.0
1852,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,231.5,58.0
1853,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,231.625,58.0
1854,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,231.75,58.0
1855,D,G,5,c,"(2, 5, 7, 11)",V7,A-,B,c,231.875,58.0
1856,G,C,0,c,"(0, 3, 7)",i,C,E-,c,232.0,59.0
1857,G,C,1,c,"(0, 3, 7)",i,C,E-,c,232.125,59.0
1858,G,C,2,c,"(0, 3, 7)",i,C,E-,c,232.25,59.0
1859,G,C,2,c,"(0, 3, 7)",i,C,E-,c,232.375,59.0
1860,G,C,3,c,"(0, 3, 7)",i,C,E-,c,232.5,59.0
1861,G,C,3,c,"(0, 3, 7)",i,C,E-,c,232.625,59.0
1862,G,C,3,c,"(0, 3, 7)",i,C,E-,c,232.75,59.0
1863,G,C,3,c,"(0, 3, 7)",i,C,E-,c,232.875,59.0
1864,G,C,4,c,"(0, 3, 7)",i,C,E-,c,233.0,59.0
1865,G,C,4,c,"(0, 3, 7)",i,C,E-,c,233.125,59.0
1866,G,C,4,c,"(0, 3, 7)",i,C,E-,c,233.25,59.0
1867,G,C,4,c,"(0, 3, 7)",i,C,E-,c,233.375,59.0
1868,G,C,4,c,"(0, 3, 7)",i,C,E-,c,233.5,59.0
1869,G,C,4,c,"(0, 3, 7)",i,C,E-,c,233.625,59.0
1870,G,C,4,c,"(0, 3, 7)",i,C,E-,c,233.75,59.0
1871,G,C,4,c,"(0, 3, 7)",i,C,E-,c,233.875,59.0
1872,G,C,5,c,"(0, 3, 7)",i,C,E-,c,234.0,59.0
1873,G,C,5,c,"(0, 3, 7)",i,C,E-,c,234.125,59.0
1874,G,C,5,c,"(0, 3, 7)",i,C,E-,c,234.25,59.0
1875,G,C,5,c,"(0, 3, 7)",i,C,E-,c,234.375,59.0
1876,G,C,5,c,"(0, 3, 7)",i,C,E-,c,234.5,59.0
1877,G,C,5,c,"(0, 3, 7)",i,C,E-,c,234.625,59.0
1878,G,C,5,c,"(0, 3, 7)",i,C,E-,c,234.75,59.0
1879,G,C,5,c,"(0, 3, 7)",i,C,E-,c,234.875,59.0
1880,G,C,5,c,"(0, 3, 7)",i,C,E-,c,235.0,59.0
1881,G,C,5,c,"(0, 3, 7)",i,C,E-,c,235.125,59.0
1882,G,C,5,c,"(0, 3, 7)",i,C,E-,c,235.25,59.0
1883,G,C,5,c,"(0, 3, 7)",i,C,E-,c,235.375,59.0
1884,G,C,5,c,"(0, 3, 7)",i,C,E-,c,235.5,59.0
1885,G,C,5,c,"(0, 3, 7)",i,C,E-,c,235.625,59.0
1886,G,C,5,c,"(0, 3, 7)",i,C,E-,c,235.75,59.0
1887,G,C,5,c,"(0, 3, 7)",i,C,E-,c,235.875,59.0
1888,G,C,0,c,"(0, 3, 7)",i,C,E-,c,236.0,60.0
1889,G,C,1,c,"(0, 3, 7)",i,C,E-,c,236.125,60.0
1890,G,C,2,c,"(0, 3, 7)",i,C,E-,c,236.25,60.0
1891,G,C,2,c,"(0, 3, 7)",i,C,E-,c,236.375,60.0
1892,G,C,3,c,"(0, 3, 7)",i,C,E-,c,236.5,60.0
1893,G,C,3,c,"(0, 3, 7)",i,C,E-,c,236.625,60.0
1894,G,C,3,c,"(0, 3, 7)",i,C,E-,c,236.75,60.0
1895,G,C,3,c,"(0, 3, 7)",i,C,E-,c,236.875,60.0
1896,G,C,4,c,"(0, 3, 7)",i,C,E-,c,237.0,60.0
1897,G,C,4,c,"(0, 3, 7)",i,C,E-,c,237.125,60.0
1898,G,C,4,c,"(0, 3, 7)",i,C,E-,c,237.25,60.0
1899,G,C,4,c,"(0, 3, 7)",i,C,E-,c,237.375,60.0
1900,G,C,4,c,"(0, 3, 7)",i,C,E-,c,237.5,60.0
1901,G,C,4,c,"(0, 3, 7)",i,C,E-,c,237.625,60.0
1902,G,C,4,c,"(0, 3, 7)",i,C,E-,c,237.75,60.0
1903,G,C,4,c,"(0, 3, 7)",i,C,E-,c,237.875,60.0
1904,G,C,0,c,"(0, 3, 7)",i,C,E,c,238.0,60.0
1905,G,C,1,c,"(0, 3, 7)",i,C,E,c,238.125,60.0
1906,G,C,2,c,"(0, 3, 7)",i,C,E,c,238.25,60.0
1907,G,C,2,c,"(0, 3, 7)",i,C,E,c,238.375,60.0
1908,G,C,3,c,"(0, 3, 7)",i,C,E,c,238.5,60.0
1909,G,C,3,c,"(0, 3, 7)",i,C,E,c,238.625,60.0
1910,G,C,3,c,"(0, 3, 7)",i,C,E,c,238.75,60.0
1911,G,C,3,c,"(0, 3, 7)",i,C,E,c,238.875,60.0
1912,G,C,4,c,"(0, 3, 7)",i,C,E-,c,239.0,60.0
1913,G,C,4,c,"(0, 3, 7)",i,C,E-,c,239.125,60.0
1914,G,C,4,c,"(0, 3, 7)",i,C,E-,c,239.25,60.0
1915,G,C,4,c,"(0, 3, 7)",i,C,E-,c,239.375,60.0
1916,G,C,4,c,"(0, 3, 7)",i,C,E-,c,239.5,60.0
1917,G,C,4,c,"(0, 3, 7)",i,C,E-,c,239.625,60.0
1918,G,C,4,c,"(0, 3, 7)",i,C,E-,c,239.75,60.0
1919,G,C,4,c,"(0, 3, 7)",V,C,E-,c,239.875,60.0
1920,G,C,0,c,"(0, 3, 7)",i,C,E-,c,240.0,61.0
1921,G,C,1,c,"(0, 3, 7)",i,C,E-,c,240.125,61.0
1922,G,C,2,c,"(0, 3, 7)",i,C,E-,c,240.25,61.0
1923,G,C,2,c,"(0, 3, 7)",i,C,E-,c,240.375,61.0
1924,G,C,3,c,"(0, 3, 7)",i,C,E-,c,240.5,61.0
1925,G,C,3,c,"(0, 3, 7)",i,C,E-,c,240.625,61.0
1926,G,C,3,c,"(0, 3, 7)",i,C,E-,c,240.75,61.0
1927,G,C,3,c,"(0, 3, 7)",i,C,E-,c,240.875,61.0
1928,G,C,4,c,"(0, 3, 7)",i,C,E-,c,241.0,61.0
1929,G,C,4,c,"(0, 3, 7)",i,C,E-,c,241.125,61.0
1930,G,C,4,c,"(0, 3, 7)",i,C,E-,c,241.25,61.0
1931,G,C,4,c,"(0, 3, 7)",i,C,E-,c,241.375,61.0
1932,G,C,4,c,"(0, 3, 7)",i,C,E-,c,241.5,61.0
1933,G,C,4,c,"(0, 3, 7)",i,C,E-,c,241.625,61.0
1934,G,C,4,c,"(0, 3, 7)",i,C,E-,c,241.75,61.0
1935,G,C,4,c,"(0, 3, 7)",i,C,E-,c,241.875,61.0
1936,G,C,5,c,"(0, 3, 7)",i,C,E-,c,242.0,61.0
1937,G,C,5,c,"(0, 3, 7)",i,C,E-,c,242.125,61.0
1938,G,C,5,c,"(0, 3, 7)",i,C,E-,c,242.25,61.0
1939,G,C,5,c,"(0, 3, 7)",i,C,E-,c,242.375,61.0
1940,G,C,5,c,"(0, 3, 7)",i,C,E-,c,242.5,61.0
1941,G,C,5,c,"(0, 3, 7)",i,C,E-,c,242.625,61.0
1942,G,C,5,c,"(0, 3, 7)",i,C,E-,c,242.75,61.0
1943,G,C,5,c,"(0, 3, 7)",i,C,E-,c,242.875,61.0
1944,G,C,5,c,"(0, 3, 7)",i,C,E-,c,243.0,61.0
1945,G,C,5,c,"(0, 3, 7)",i,C,E-,c,243.125,61.0
1946,G,C,5,c,"(0, 3, 7)",i,C,E-,c,243.25,61.0
1947,G,C,5,c,"(0, 3, 7)",i,C,E-,c,243.375,61.0
1948,G,C,5,c,"(0, 3, 7)",i,C,E-,c,243.5,61.0
1949,G,C,5,c,"(0, 3, 7)",i,C,E-,c,243.625,61.0
1950,G,C,5,c,"(0, 3, 7)",i,C,E-,c,243.75,61.0
1951,G,C,5,c,"(0, 3, 7)",i,C,E-,c,243.875,61.0
1952,G,C,0,c,"(0, 3, 7)",i,C,E-,c,244.0,62.0
1953,G,C,1,c,"(0, 3, 7)",i,C,E-,c,244.125,62.0
1954,G,C,2,c,"(0, 3, 7)",i,C,E-,c,244.25,62.0
1955,G,C,2,c,"(0, 3, 7)",i,C,E-,c,244.375,62.0
1956,G,C,3,c,"(0, 3, 7)",i,C,E-,c,244.5,62.0
1957,G,C,3,c,"(0, 3, 7)",i,C,E-,c,244.625,62.0
1958,G,C,3,c,"(0, 3, 7)",i,C,E-,c,244.75,62.0
1959,G,C,3,c,"(0, 3, 7)",i,C,E-,c,244.875,62.0
1960,G,C,4,c,"(0, 3, 7)",i,C,E-,c,245.0,62.0
1961,G,C,4,c,"(0, 3, 7)",i,C,E-,c,245.125,62.0
1962,G,C,4,c,"(0, 3, 7)",i,C,E-,c,245.25,62.0
1963,G,C,4,c,"(0, 3, 7)",i,C,E-,c,245.375,62.0
1964,G,C,4,c,"(0, 3, 7)",i,C,E-,c,245.5,62.0
1965,G,C,4,c,"(0, 3, 7)",i,C,E-,c,245.625,62.0
1966,G,C,4,c,"(0, 3, 7)",i,C,E-,c,245.75,62.0
1967,G,C,4,c,"(0, 3, 7)",i,C,E-,c,245.875,62.0
1968,G,C,5,c,"(0, 3, 7)",i,C,E-,c,246.0,62.0
1969,G,C,5,c,"(0, 3, 7)",i,C,E-,c,246.125,62.0
1970,G,C,5,c,"(0, 3, 7)",i,C,E-,c,246.25,62.0
1971,G,C,5,c,"(0, 3, 7)",i,C,E-,c,246.375,62.0
1972,G,C,5,c,"(0, 3, 7)",i,C,E-,c,246.5,62.0
1973,G,C,5,c,"(0, 3, 7)",i,C,E-,c,246.625,62.0
1974,G,C,5,c,"(0, 3, 7)",i,C,E-,c,246.75,62.0
1975,G,C,5,c,"(0, 3, 7)",i,C,E-,c,246.875,62.0
1976,G,C,5,c,"(0, 3, 7)",i,C,E-,c,247.0,62.0
1977,G,C,5,c,"(0, 3, 7)",i,C,E-,c,247.125,62.0
1978,G,C,5,c,"(0, 3, 7)",i,C,E-,c,247.25,62.0
1979,G,C,5,c,"(0, 3, 7)",i,C,E-,c,247.375,62.0
1980,G,C,5,c,"(0, 3, 7)",i,C,E-,c,247.5,62.0
1981,G,C,5,c,"(0, 3, 7)",i,C,E-,c,247.625,62.0
1982,G,C,5,c,"(0, 3, 7)",i,C,E-,c,247.75,62.0
1983,G,C,5,c,"(0, 3, 7)",i,C,E-,c,247.875,62.0
1984,G,C,0,c,"(0, 3, 7)",i,C,E-,c,248.0,63.0
1985,G,C,1,c,"(0, 3, 7)",i,C,E-,c,248.125,63.0
1986,G,C,2,c,"(0, 3, 7)",i,C,E-,c,248.25,63.0
1987,G,C,2,c,"(0, 3, 7)",i,C,E-,c,248.375,63.0
1988,G,C,3,c,"(0, 3, 7)",i,C,E-,c,248.5,63.0
1989,G,C,3,c,"(0, 3, 7)",i,C,E-,c,248.625,63.0
1990,G,C,3,c,"(0, 3, 7)",i,C,E-,c,248.75,63.0
1991,G,C,3,c,"(0, 3, 7)",i,C,E-,c,248.875,63.0
1992,G,C,4,c,"(0, 3, 7)",i,C,E-,c,249.0,63.0
1993,G,C,4,c,"(0, 3, 7)",i,C,E-,c,249.125,63.0
1994,G,C,4,c,"(0, 3, 7)",i,C,E-,c,249.25,63.0
1995,G,C,4,c,"(0, 3, 7)",i,C,E-,c,249.375,63.0
1996,G,C,4,c,"(0, 3, 7)",i,C,E-,c,249.5,63.0
1997,G,C,4,c,"(0, 3, 7)",i,C,E-,c,249.625,63.0
1998,G,C,4,c,"(0, 3, 7)",i,C,E-,c,249.75,63.0
1999,G,C,4,c,"(0, 3, 7)",i,C,E-,c,249.875,63.0
2000,G,C,5,c,"(0, 3, 7)",i,C,E-,c,250.0,63.0
2001,G,C,5,c,"(0, 3, 7)",i,C,E-,c,250.125,63.0
2002,G,C,5,c,"(0, 3, 7)",i,C,E-,c,250.25,63.0
2003,G,C,5,c,"(0, 3, 7)",i,C,E-,c,250.375,63.0
2004,G,C,5,c,"(0, 3, 7)",i,C,E-,c,250.5,63.0
2005,G,C,5,c,"(0, 3, 7)",i,C,E-,c,250.625,63.0
2006,G,C,5,c,"(0, 3, 7)",i,C,E-,c,250.75,63.0
2007,G,C,5,c,"(0, 3, 7)",i,C,E-,c,250.875,63.0
2008,G,C,5,c,"(0, 3, 7)",i,C,E-,c,251.0,63.0
2009,G,C,5,c,"(0, 3, 7)",i,C,E-,c,251.125,63.0
2010,G,C,5,c,"(0, 3, 7)",i,C,E-,c,251.25,63.0
2011,G,C,5,c,"(0, 3, 7)",i,C,E-,c,251.375,63.0
2012,G,C,5,c,"(0, 3, 7)",i,C,E-,c,251.5,63.0
2013,G,C,5,c,"(0, 3, 7)",i,C,E-,c,251.625,63.0
2014,G,C,5,c,"(0, 3, 7)",i,C,E-,c,251.75,63.0
2015,G,C,5,c,"(0, 3, 7)",i,C,E-,c,251.875,63.0
2016,A,C,0,c,"(0, 3, 6, 9)",viio7,A,E-,b-,252.0,64.0
2017,A,C,1,c,"(0, 3, 6, 9)",viio7,A,E-,b-,252.125,64.0
2018,A,C,2,c,"(0, 3, 6, 9)",viio7,A,E-,b-,252.25,64.0
2019,A,C,2,c,"(0, 3, 6, 9)",viio7,A,E-,b-,252.375,64.0
2020,A,C,3,c,"(0, 3, 6, 9)",viio7,A,E-,b-,252.5,64.0
2021,A,C,3,c,"(0, 3, 6, 9)",viio7,A,E-,b-,252.625,64.0
2022,A,C,3,c,"(0, 3, 6, 9)",viio7,A,E-,b-,252.75,64.0
2023,A,C,3,c,"(0, 3, 6, 9)",viio7,A,E-,b-,252.875,64.0
2024,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,b-,253.0,64.0
2025,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,b-,253.125,64.0
2026,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,b-,253.25,64.0
2027,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,b-,253.375,64.0
2028,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,b-,253.5,64.0
2029,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,b-,253.625,64.0
2030,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,b-,253.75,64.0
2031,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,b-,253.875,64.0
2032,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,254.0,64.0
2033,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,254.125,64.0
2034,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,254.25,64.0
2035,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,254.375,64.0
2036,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,254.5,64.0
2037,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,254.625,64.0
2038,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,254.75,64.0
2039,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,254.875,64.0
2040,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,255.0,64.0
2041,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,255.125,64.0
2042,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,255.25,64.0
2043,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,255.375,64.0
2044,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,255.5,64.0
2045,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,255.625,64.0
2046,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,255.75,64.0
2047,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,b-,255.875,64.0
2048,B-,D-,0,c,"(1, 5, 10)",N,B-,F,b-,256.0,65.0
2049,B-,D-,1,c,"(1, 6, 10)",N,B-,F,b-,256.125,65.0
2050,B-,D-,2,c,"(1, 6, 10)",N,B-,F,b-,256.25,65.0
2051,B-,D-,2,c,"(1, 6, 10)",N,B-,F,b-,256.375,65.0
2052,B-,D-,3,c,"(1, 6, 10)",N,B-,F,b-,256.5,65.0
2053,B-,D-,3,c,"(1, 6, 10)",N,B-,F,b-,256.625,65.0
2054,B-,D-,3,c,"(1, 6, 10)",N,B-,F,b-,256.75,65.0
2055,B-,D-,3,c,"(1, 6, 10)",N,B-,F,b-,256.875,65.0
2056,B-,D-,4,c,"(1, 6, 10)",iv,B-,F,b-,257.0,65.0
2057,B-,D-,4,c,"(1, 6, 10)",iv,B-,F,b-,257.125,65.0
2058,B-,D-,4,c,"(1, 6, 10)",iv,B-,F,b-,257.25,65.0
2059,B-,D-,4,c,"(1, 6, 10)",iv,B-,F,b-,257.375,65.0
2060,B-,D-,4,c,"(1, 6, 10)",N,B-,F,b-,257.5,65.0
2061,B-,D-,4,c,"(1, 6, 10)",N,B-,F,b-,257.625,65.0
2062,B-,D-,4,c,"(1, 6, 10)",N,B-,F,b-,257.75,65.0
